1.585200000000000000e+04	8.300000000000000000e+01	5.265000000000000000e+02	2.605000000000000000e+02
1.585300000000000000e+04	8.300000000000000000e+01	5.265000000000000000e+02	2.605000000000000000e+02
1.585400000000000000e+04	8.300000000000000000e+01	5.260000000000000000e+02	2.605000000000000000e+02
1.585500000000000000e+04	8.300000000000000000e+01	5.260000000000000000e+02	2.605000000000000000e+02
1.585600000000000000e+04	8.300000000000000000e+01	5.260000000000000000e+02	2.605000000000000000e+02
1.585700000000000000e+04	8.300000000000000000e+01	5.255000000000000000e+02	2.600000000000000000e+02
1.585800000000000000e+04	8.300000000000000000e+01	5.250000000000000000e+02	2.595000000000000000e+02
1.585900000000000000e+04	8.300000000000000000e+01	5.245000000000000000e+02	2.585000000000000000e+02
1.586000000000000000e+04	8.300000000000000000e+01	5.240000000000000000e+02	2.575000000000000000e+02
1.586100000000000000e+04	8.300000000000000000e+01	5.235000000000000000e+02	2.570000000000000000e+02
1.586200000000000000e+04	8.300000000000000000e+01	5.225000000000000000e+02	2.570000000000000000e+02
1.586300000000000000e+04	8.300000000000000000e+01	5.220000000000000000e+02	2.575000000000000000e+02
1.586400000000000000e+04	8.300000000000000000e+01	5.210000000000000000e+02	2.580000000000000000e+02
1.586500000000000000e+04	8.300000000000000000e+01	5.205000000000000000e+02	2.570000000000000000e+02
1.586600000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.550000000000000000e+02
1.586700000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.540000000000000000e+02
1.586800000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.545000000000000000e+02
1.586900000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.545000000000000000e+02
1.587000000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.545000000000000000e+02
1.587100000000000000e+04	8.300000000000000000e+01	5.185000000000000000e+02	2.540000000000000000e+02
1.587200000000000000e+04	8.300000000000000000e+01	5.185000000000000000e+02	2.535000000000000000e+02
1.587300000000000000e+04	8.300000000000000000e+01	5.185000000000000000e+02	2.530000000000000000e+02
1.587400000000000000e+04	8.300000000000000000e+01	5.185000000000000000e+02	2.525000000000000000e+02
1.587500000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.515000000000000000e+02
1.587600000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.510000000000000000e+02
1.587700000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.510000000000000000e+02
1.587800000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.515000000000000000e+02
1.587900000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.515000000000000000e+02
1.588000000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.505000000000000000e+02
1.588100000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.490000000000000000e+02
1.588200000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.485000000000000000e+02
1.588300000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.485000000000000000e+02
1.588400000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.485000000000000000e+02
1.588500000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.485000000000000000e+02
1.588600000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.480000000000000000e+02
1.588700000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.480000000000000000e+02
1.588800000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.475000000000000000e+02
1.588900000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.465000000000000000e+02
1.589000000000000000e+04	8.300000000000000000e+01	5.190000000000000000e+02	2.460000000000000000e+02
1.589100000000000000e+04	8.300000000000000000e+01	5.185000000000000000e+02	2.455000000000000000e+02
1.589200000000000000e+04	8.300000000000000000e+01	5.180000000000000000e+02	2.455000000000000000e+02
1.589300000000000000e+04	8.300000000000000000e+01	5.175000000000000000e+02	2.460000000000000000e+02
1.589400000000000000e+04	8.300000000000000000e+01	5.170000000000000000e+02	2.460000000000000000e+02
1.589500000000000000e+04	8.300000000000000000e+01	5.165000000000000000e+02	2.450000000000000000e+02
1.589600000000000000e+04	8.300000000000000000e+01	5.160000000000000000e+02	2.435000000000000000e+02
1.589700000000000000e+04	8.300000000000000000e+01	5.160000000000000000e+02	2.430000000000000000e+02
1.589800000000000000e+04	8.300000000000000000e+01	5.155000000000000000e+02	2.430000000000000000e+02
1.589900000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.430000000000000000e+02
1.590000000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.430000000000000000e+02
1.590100000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.425000000000000000e+02
1.590200000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.420000000000000000e+02
1.590300000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.415000000000000000e+02
1.590400000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.410000000000000000e+02
1.590500000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.400000000000000000e+02
1.590600000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.400000000000000000e+02
1.590700000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.405000000000000000e+02
1.590800000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.405000000000000000e+02
1.590900000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.400000000000000000e+02
1.591000000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.390000000000000000e+02
1.591100000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.380000000000000000e+02
1.591200000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.380000000000000000e+02
1.591300000000000000e+04	8.300000000000000000e+01	5.155000000000000000e+02	2.380000000000000000e+02
1.591400000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.380000000000000000e+02
1.591500000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.375000000000000000e+02
1.591600000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.375000000000000000e+02
1.591700000000000000e+04	8.300000000000000000e+01	5.140000000000000000e+02	2.375000000000000000e+02
1.591800000000000000e+04	8.300000000000000000e+01	5.135000000000000000e+02	2.370000000000000000e+02
1.591900000000000000e+04	8.300000000000000000e+01	5.130000000000000000e+02	2.365000000000000000e+02
1.592000000000000000e+04	8.300000000000000000e+01	5.125000000000000000e+02	2.360000000000000000e+02
1.592100000000000000e+04	8.300000000000000000e+01	5.125000000000000000e+02	2.360000000000000000e+02
1.592200000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.360000000000000000e+02
1.592300000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.365000000000000000e+02
1.592400000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.365000000000000000e+02
1.592500000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.365000000000000000e+02
1.592600000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.365000000000000000e+02
1.592700000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.365000000000000000e+02
1.592800000000000000e+04	8.300000000000000000e+01	5.115000000000000000e+02	2.365000000000000000e+02
1.592900000000000000e+04	8.300000000000000000e+01	5.110000000000000000e+02	2.365000000000000000e+02
1.593000000000000000e+04	8.300000000000000000e+01	5.115000000000000000e+02	2.370000000000000000e+02
1.593100000000000000e+04	8.300000000000000000e+01	5.115000000000000000e+02	2.370000000000000000e+02
1.593200000000000000e+04	8.300000000000000000e+01	5.110000000000000000e+02	2.370000000000000000e+02
1.593300000000000000e+04	8.300000000000000000e+01	5.115000000000000000e+02	2.365000000000000000e+02
1.593400000000000000e+04	8.300000000000000000e+01	5.110000000000000000e+02	2.365000000000000000e+02
1.593500000000000000e+04	8.300000000000000000e+01	5.095000000000000000e+02	2.365000000000000000e+02
1.593600000000000000e+04	8.300000000000000000e+01	5.080000000000000000e+02	2.365000000000000000e+02
1.593700000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.593800000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.593900000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.594000000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.594100000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.594200000000000000e+04	8.300000000000000000e+01	5.065000000000000000e+02	2.370000000000000000e+02
1.594300000000000000e+04	8.300000000000000000e+01	5.070000000000000000e+02	2.370000000000000000e+02
1.594400000000000000e+04	8.300000000000000000e+01	5.075000000000000000e+02	2.370000000000000000e+02
1.594500000000000000e+04	8.300000000000000000e+01	5.080000000000000000e+02	2.365000000000000000e+02
1.594600000000000000e+04	8.300000000000000000e+01	5.095000000000000000e+02	2.365000000000000000e+02
1.594700000000000000e+04	8.300000000000000000e+01	5.105000000000000000e+02	2.365000000000000000e+02
1.594800000000000000e+04	8.300000000000000000e+01	5.110000000000000000e+02	2.370000000000000000e+02
1.594900000000000000e+04	8.300000000000000000e+01	5.120000000000000000e+02	2.370000000000000000e+02
1.595000000000000000e+04	8.300000000000000000e+01	5.130000000000000000e+02	2.370000000000000000e+02
1.595100000000000000e+04	8.300000000000000000e+01	5.150000000000000000e+02	2.370000000000000000e+02
1.595200000000000000e+04	8.300000000000000000e+01	5.175000000000000000e+02	2.370000000000000000e+02
1.595300000000000000e+04	8.300000000000000000e+01	5.195000000000000000e+02	2.375000000000000000e+02
1.595400000000000000e+04	8.300000000000000000e+01	5.205000000000000000e+02	2.375000000000000000e+02
1.595500000000000000e+04	8.300000000000000000e+01	5.205000000000000000e+02	2.375000000000000000e+02
1.595600000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.380000000000000000e+02
1.595700000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.390000000000000000e+02
1.595800000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.395000000000000000e+02
1.595900000000000000e+04	8.300000000000000000e+01	5.200000000000000000e+02	2.400000000000000000e+02
1.596000000000000000e+04	8.300000000000000000e+01	5.210000000000000000e+02	2.400000000000000000e+02
1.596100000000000000e+04	8.300000000000000000e+01	5.225000000000000000e+02	2.405000000000000000e+02
1.596200000000000000e+04	8.300000000000000000e+01	5.240000000000000000e+02	2.405000000000000000e+02
1.596300000000000000e+04	8.300000000000000000e+01	5.255000000000000000e+02	2.405000000000000000e+02
1.596400000000000000e+04	8.300000000000000000e+01	5.275000000000000000e+02	2.405000000000000000e+02
1.596500000000000000e+04	8.300000000000000000e+01	5.290000000000000000e+02	2.415000000000000000e+02
1.596600000000000000e+04	8.300000000000000000e+01	5.305000000000000000e+02	2.415000000000000000e+02
1.596700000000000000e+04	8.300000000000000000e+01	5.320000000000000000e+02	2.415000000000000000e+02
1.596800000000000000e+04	8.300000000000000000e+01	5.335000000000000000e+02	2.415000000000000000e+02
1.596900000000000000e+04	8.300000000000000000e+01	5.340000000000000000e+02	2.415000000000000000e+02
1.597000000000000000e+04	8.300000000000000000e+01	5.360000000000000000e+02	2.420000000000000000e+02
1.597100000000000000e+04	8.300000000000000000e+01	5.370000000000000000e+02	2.425000000000000000e+02
1.597200000000000000e+04	8.300000000000000000e+01	5.375000000000000000e+02	2.430000000000000000e+02
1.597300000000000000e+04	8.300000000000000000e+01	5.370000000000000000e+02	2.435000000000000000e+02
1.597400000000000000e+04	8.300000000000000000e+01	5.370000000000000000e+02	2.440000000000000000e+02
1.597500000000000000e+04	8.300000000000000000e+01	5.370000000000000000e+02	2.445000000000000000e+02
1.597600000000000000e+04	8.300000000000000000e+01	5.375000000000000000e+02	2.450000000000000000e+02
1.597700000000000000e+04	8.300000000000000000e+01	5.380000000000000000e+02	2.455000000000000000e+02
1.597800000000000000e+04	8.300000000000000000e+01	5.390000000000000000e+02	2.455000000000000000e+02
1.597900000000000000e+04	8.300000000000000000e+01	5.395000000000000000e+02	2.455000000000000000e+02
1.598000000000000000e+04	8.300000000000000000e+01	5.405000000000000000e+02	2.455000000000000000e+02
1.598100000000000000e+04	8.300000000000000000e+01	5.530000000000000000e+02	2.450000000000000000e+02
1.598200000000000000e+04	8.300000000000000000e+01	5.585000000000000000e+02	2.450000000000000000e+02
1.598300000000000000e+04	8.300000000000000000e+01	5.615000000000000000e+02	2.450000000000000000e+02
1.598400000000000000e+04	8.300000000000000000e+01	5.625000000000000000e+02	2.455000000000000000e+02
1.598500000000000000e+04	8.300000000000000000e+01	5.630000000000000000e+02	2.455000000000000000e+02
1.598600000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.465000000000000000e+02
1.598700000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.470000000000000000e+02
1.598800000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.480000000000000000e+02
1.598900000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.485000000000000000e+02
1.599000000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.485000000000000000e+02
1.599100000000000000e+04	8.300000000000000000e+01	5.635000000000000000e+02	2.490000000000000000e+02
1.599200000000000000e+04	8.300000000000000000e+01	5.650000000000000000e+02	2.490000000000000000e+02
1.599300000000000000e+04	8.300000000000000000e+01	5.675000000000000000e+02	2.490000000000000000e+02
1.599400000000000000e+04	8.300000000000000000e+01	5.700000000000000000e+02	2.495000000000000000e+02
1.599500000000000000e+04	8.300000000000000000e+01	5.720000000000000000e+02	2.500000000000000000e+02
1.599600000000000000e+04	8.300000000000000000e+01	5.745000000000000000e+02	2.500000000000000000e+02
1.599700000000000000e+04	8.300000000000000000e+01	5.795000000000000000e+02	2.500000000000000000e+02
1.599800000000000000e+04	8.300000000000000000e+01	5.820000000000000000e+02	2.500000000000000000e+02
1.599900000000000000e+04	8.300000000000000000e+01	5.840000000000000000e+02	2.500000000000000000e+02
1.600000000000000000e+04	8.300000000000000000e+01	5.850000000000000000e+02	2.505000000000000000e+02
1.600100000000000000e+04	8.300000000000000000e+01	5.855000000000000000e+02	2.510000000000000000e+02
1.600200000000000000e+04	8.300000000000000000e+01	5.855000000000000000e+02	2.515000000000000000e+02
1.600300000000000000e+04	8.300000000000000000e+01	5.850000000000000000e+02	2.520000000000000000e+02
1.600400000000000000e+04	8.300000000000000000e+01	5.850000000000000000e+02	2.525000000000000000e+02
1.600500000000000000e+04	8.300000000000000000e+01	5.850000000000000000e+02	2.525000000000000000e+02
1.600600000000000000e+04	8.300000000000000000e+01	5.850000000000000000e+02	2.530000000000000000e+02
1.600700000000000000e+04	8.300000000000000000e+01	5.870000000000000000e+02	2.530000000000000000e+02
1.600800000000000000e+04	8.300000000000000000e+01	5.885000000000000000e+02	2.530000000000000000e+02
1.600900000000000000e+04	8.300000000000000000e+01	5.895000000000000000e+02	2.530000000000000000e+02
1.601000000000000000e+04	8.300000000000000000e+01	5.900000000000000000e+02	2.530000000000000000e+02
