1.703000000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.860000000000000000e+02
1.703100000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.860000000000000000e+02
1.703200000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.860000000000000000e+02
1.703300000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.860000000000000000e+02
1.703400000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.855000000000000000e+02
1.703500000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.855000000000000000e+02
1.703600000000000000e+04	8.200000000000000000e+01	3.110000000000000000e+02	2.855000000000000000e+02
1.703700000000000000e+04	8.200000000000000000e+01	3.110000000000000000e+02	2.855000000000000000e+02
1.703800000000000000e+04	8.200000000000000000e+01	3.100000000000000000e+02	2.855000000000000000e+02
1.703900000000000000e+04	8.200000000000000000e+01	3.075000000000000000e+02	2.860000000000000000e+02
1.704000000000000000e+04	8.200000000000000000e+01	3.050000000000000000e+02	2.865000000000000000e+02
1.704100000000000000e+04	8.200000000000000000e+01	3.035000000000000000e+02	2.870000000000000000e+02
1.704200000000000000e+04	8.200000000000000000e+01	3.025000000000000000e+02	2.875000000000000000e+02
1.704300000000000000e+04	8.200000000000000000e+01	3.030000000000000000e+02	2.880000000000000000e+02
1.704400000000000000e+04	8.200000000000000000e+01	3.035000000000000000e+02	2.885000000000000000e+02
1.704500000000000000e+04	8.200000000000000000e+01	3.040000000000000000e+02	2.885000000000000000e+02
1.704600000000000000e+04	8.200000000000000000e+01	3.050000000000000000e+02	2.885000000000000000e+02
1.704700000000000000e+04	8.200000000000000000e+01	3.080000000000000000e+02	2.880000000000000000e+02
1.704800000000000000e+04	8.200000000000000000e+01	3.105000000000000000e+02	2.880000000000000000e+02
1.704900000000000000e+04	8.200000000000000000e+01	3.110000000000000000e+02	2.885000000000000000e+02
1.705000000000000000e+04	8.200000000000000000e+01	3.105000000000000000e+02	2.885000000000000000e+02
1.705100000000000000e+04	8.200000000000000000e+01	3.115000000000000000e+02	2.885000000000000000e+02
1.705200000000000000e+04	8.200000000000000000e+01	3.130000000000000000e+02	2.885000000000000000e+02
1.705300000000000000e+04	8.200000000000000000e+01	3.140000000000000000e+02	2.885000000000000000e+02
1.705400000000000000e+04	8.200000000000000000e+01	3.140000000000000000e+02	2.895000000000000000e+02
1.705500000000000000e+04	8.200000000000000000e+01	3.135000000000000000e+02	2.900000000000000000e+02
1.705600000000000000e+04	8.200000000000000000e+01	3.145000000000000000e+02	2.905000000000000000e+02
1.705700000000000000e+04	8.200000000000000000e+01	3.165000000000000000e+02	2.915000000000000000e+02
1.705800000000000000e+04	8.200000000000000000e+01	3.180000000000000000e+02	2.925000000000000000e+02
1.705900000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	2.930000000000000000e+02
1.706000000000000000e+04	8.200000000000000000e+01	3.200000000000000000e+02	2.935000000000000000e+02
1.706100000000000000e+04	8.200000000000000000e+01	3.210000000000000000e+02	2.940000000000000000e+02
1.706200000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	2.945000000000000000e+02
1.706300000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	2.945000000000000000e+02
1.706400000000000000e+04	8.200000000000000000e+01	3.220000000000000000e+02	2.960000000000000000e+02
1.706500000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	2.970000000000000000e+02
1.706600000000000000e+04	8.200000000000000000e+01	3.220000000000000000e+02	2.965000000000000000e+02
1.706700000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	2.970000000000000000e+02
1.706800000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	2.975000000000000000e+02
1.706900000000000000e+04	8.200000000000000000e+01	3.210000000000000000e+02	2.980000000000000000e+02
1.707000000000000000e+04	8.200000000000000000e+01	3.205000000000000000e+02	2.985000000000000000e+02
1.707100000000000000e+04	8.200000000000000000e+01	3.200000000000000000e+02	3.000000000000000000e+02
1.707200000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.010000000000000000e+02
1.707300000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.015000000000000000e+02
1.707400000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.020000000000000000e+02
1.707500000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.020000000000000000e+02
1.707600000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.025000000000000000e+02
1.707700000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.025000000000000000e+02
1.707800000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.030000000000000000e+02
1.707900000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.030000000000000000e+02
1.708000000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.030000000000000000e+02
1.708100000000000000e+04	8.200000000000000000e+01	3.200000000000000000e+02	3.035000000000000000e+02
1.708200000000000000e+04	8.200000000000000000e+01	3.200000000000000000e+02	3.045000000000000000e+02
1.708300000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.050000000000000000e+02
1.708400000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.060000000000000000e+02
1.708500000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.055000000000000000e+02
1.708600000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.060000000000000000e+02
1.708700000000000000e+04	8.200000000000000000e+01	3.190000000000000000e+02	3.060000000000000000e+02
1.708800000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.060000000000000000e+02
1.708900000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.060000000000000000e+02
1.709000000000000000e+04	8.200000000000000000e+01	3.205000000000000000e+02	3.065000000000000000e+02
1.709100000000000000e+04	8.200000000000000000e+01	3.215000000000000000e+02	3.070000000000000000e+02
1.709200000000000000e+04	8.200000000000000000e+01	3.235000000000000000e+02	3.070000000000000000e+02
1.709300000000000000e+04	8.200000000000000000e+01	3.250000000000000000e+02	3.070000000000000000e+02
1.709400000000000000e+04	8.200000000000000000e+01	3.255000000000000000e+02	3.075000000000000000e+02
1.709500000000000000e+04	8.200000000000000000e+01	3.250000000000000000e+02	3.075000000000000000e+02
1.709600000000000000e+04	8.200000000000000000e+01	3.235000000000000000e+02	3.080000000000000000e+02
1.709700000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.080000000000000000e+02
1.709800000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.075000000000000000e+02
1.709900000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.075000000000000000e+02
1.710000000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.070000000000000000e+02
1.710100000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.070000000000000000e+02
1.710200000000000000e+04	8.200000000000000000e+01	3.225000000000000000e+02	3.065000000000000000e+02
1.710300000000000000e+04	8.200000000000000000e+01	3.220000000000000000e+02	3.070000000000000000e+02
1.710400000000000000e+04	8.200000000000000000e+01	3.210000000000000000e+02	3.070000000000000000e+02
1.710500000000000000e+04	8.200000000000000000e+01	3.200000000000000000e+02	3.070000000000000000e+02
1.710600000000000000e+04	8.200000000000000000e+01	3.195000000000000000e+02	3.070000000000000000e+02
1.710700000000000000e+04	8.200000000000000000e+01	3.185000000000000000e+02	3.070000000000000000e+02
1.710800000000000000e+04	8.200000000000000000e+01	3.165000000000000000e+02	3.070000000000000000e+02
1.710900000000000000e+04	8.200000000000000000e+01	3.130000000000000000e+02	3.070000000000000000e+02
1.711000000000000000e+04	8.200000000000000000e+01	3.075000000000000000e+02	3.060000000000000000e+02
1.711100000000000000e+04	8.200000000000000000e+01	3.015000000000000000e+02	3.055000000000000000e+02
1.711200000000000000e+04	8.200000000000000000e+01	2.935000000000000000e+02	3.055000000000000000e+02
1.711300000000000000e+04	8.200000000000000000e+01	2.910000000000000000e+02	3.050000000000000000e+02
1.711400000000000000e+04	8.200000000000000000e+01	2.910000000000000000e+02	3.050000000000000000e+02
1.711500000000000000e+04	8.200000000000000000e+01	2.910000000000000000e+02	3.040000000000000000e+02
1.711600000000000000e+04	8.200000000000000000e+01	2.910000000000000000e+02	3.040000000000000000e+02
1.711700000000000000e+04	8.200000000000000000e+01	2.910000000000000000e+02	3.030000000000000000e+02
1.711800000000000000e+04	8.200000000000000000e+01	2.905000000000000000e+02	3.020000000000000000e+02
1.711900000000000000e+04	8.200000000000000000e+01	2.900000000000000000e+02	3.015000000000000000e+02
1.712000000000000000e+04	8.200000000000000000e+01	2.895000000000000000e+02	3.020000000000000000e+02
1.712100000000000000e+04	8.200000000000000000e+01	2.885000000000000000e+02	3.025000000000000000e+02
1.712200000000000000e+04	8.200000000000000000e+01	2.870000000000000000e+02	3.035000000000000000e+02
1.712300000000000000e+04	8.200000000000000000e+01	2.835000000000000000e+02	3.035000000000000000e+02
1.712400000000000000e+04	8.200000000000000000e+01	2.785000000000000000e+02	3.040000000000000000e+02
1.712500000000000000e+04	8.200000000000000000e+01	2.730000000000000000e+02	3.045000000000000000e+02
1.712600000000000000e+04	8.200000000000000000e+01	2.665000000000000000e+02	3.045000000000000000e+02
1.712700000000000000e+04	8.200000000000000000e+01	2.590000000000000000e+02	3.045000000000000000e+02
1.712800000000000000e+04	8.200000000000000000e+01	2.510000000000000000e+02	3.045000000000000000e+02
1.712900000000000000e+04	8.200000000000000000e+01	2.490000000000000000e+02	3.045000000000000000e+02
1.713000000000000000e+04	8.200000000000000000e+01	2.470000000000000000e+02	3.040000000000000000e+02
1.713100000000000000e+04	8.200000000000000000e+01	2.465000000000000000e+02	3.035000000000000000e+02
1.713200000000000000e+04	8.200000000000000000e+01	2.460000000000000000e+02	3.030000000000000000e+02
1.713300000000000000e+04	8.200000000000000000e+01	2.460000000000000000e+02	3.025000000000000000e+02
1.713400000000000000e+04	8.200000000000000000e+01	2.455000000000000000e+02	3.020000000000000000e+02
1.713500000000000000e+04	8.200000000000000000e+01	2.440000000000000000e+02	3.020000000000000000e+02
1.713600000000000000e+04	8.200000000000000000e+01	2.425000000000000000e+02	3.030000000000000000e+02
1.713700000000000000e+04	8.200000000000000000e+01	2.395000000000000000e+02	3.035000000000000000e+02
1.713800000000000000e+04	8.200000000000000000e+01	2.350000000000000000e+02	3.025000000000000000e+02
1.713900000000000000e+04	8.200000000000000000e+01	2.300000000000000000e+02	3.010000000000000000e+02
1.714000000000000000e+04	8.200000000000000000e+01	2.240000000000000000e+02	3.010000000000000000e+02
1.714100000000000000e+04	8.200000000000000000e+01	2.175000000000000000e+02	3.010000000000000000e+02
1.714200000000000000e+04	8.200000000000000000e+01	2.130000000000000000e+02	3.010000000000000000e+02
1.714300000000000000e+04	8.200000000000000000e+01	2.105000000000000000e+02	3.010000000000000000e+02
1.714400000000000000e+04	8.200000000000000000e+01	2.100000000000000000e+02	3.010000000000000000e+02
1.714500000000000000e+04	8.200000000000000000e+01	2.100000000000000000e+02	3.000000000000000000e+02
1.714600000000000000e+04	8.200000000000000000e+01	2.095000000000000000e+02	2.995000000000000000e+02
1.714700000000000000e+04	8.200000000000000000e+01	2.090000000000000000e+02	2.985000000000000000e+02
1.714800000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.010000000000000000e+02
1.714800000000000000e+04	8.200000000000000000e+01	2.090000000000000000e+02	2.980000000000000000e+02
1.714900000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.005000000000000000e+02
1.714900000000000000e+04	8.200000000000000000e+01	2.080000000000000000e+02	2.985000000000000000e+02
1.715000000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.010000000000000000e+02
1.715000000000000000e+04	8.200000000000000000e+01	2.075000000000000000e+02	2.990000000000000000e+02
1.715100000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.020000000000000000e+02
1.715100000000000000e+04	8.200000000000000000e+01	2.060000000000000000e+02	2.995000000000000000e+02
1.715200000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.205000000000000000e+02
1.715200000000000000e+04	8.200000000000000000e+01	2.025000000000000000e+02	2.995000000000000000e+02
1.715300000000000000e+04	8.100000000000000000e+01	9.605000000000000000e+02	5.130000000000000000e+02
1.715300000000000000e+04	8.200000000000000000e+01	1.975000000000000000e+02	3.000000000000000000e+02
1.715400000000000000e+04	8.100000000000000000e+01	9.440000000000000000e+02	5.080000000000000000e+02
1.715400000000000000e+04	8.200000000000000000e+01	1.915000000000000000e+02	3.005000000000000000e+02
1.715500000000000000e+04	8.100000000000000000e+01	9.340000000000000000e+02	5.040000000000000000e+02
1.715500000000000000e+04	8.200000000000000000e+01	1.855000000000000000e+02	3.005000000000000000e+02
1.715600000000000000e+04	8.100000000000000000e+01	9.270000000000000000e+02	5.040000000000000000e+02
1.715600000000000000e+04	8.200000000000000000e+01	1.795000000000000000e+02	3.010000000000000000e+02
1.715700000000000000e+04	8.100000000000000000e+01	9.200000000000000000e+02	5.035000000000000000e+02
1.715700000000000000e+04	8.200000000000000000e+01	1.730000000000000000e+02	3.010000000000000000e+02
1.715800000000000000e+04	8.100000000000000000e+01	9.135000000000000000e+02	5.025000000000000000e+02
1.715800000000000000e+04	8.200000000000000000e+01	1.710000000000000000e+02	3.005000000000000000e+02
1.715900000000000000e+04	8.100000000000000000e+01	9.125000000000000000e+02	5.010000000000000000e+02
1.715900000000000000e+04	8.200000000000000000e+01	1.690000000000000000e+02	3.005000000000000000e+02
1.716000000000000000e+04	8.100000000000000000e+01	9.120000000000000000e+02	4.990000000000000000e+02
1.716000000000000000e+04	8.200000000000000000e+01	1.680000000000000000e+02	3.000000000000000000e+02
1.716100000000000000e+04	8.100000000000000000e+01	9.110000000000000000e+02	4.960000000000000000e+02
1.716100000000000000e+04	8.200000000000000000e+01	1.680000000000000000e+02	2.990000000000000000e+02
1.716200000000000000e+04	8.100000000000000000e+01	9.090000000000000000e+02	4.925000000000000000e+02
1.716200000000000000e+04	8.200000000000000000e+01	1.675000000000000000e+02	2.985000000000000000e+02
1.716300000000000000e+04	8.100000000000000000e+01	9.065000000000000000e+02	4.920000000000000000e+02
1.716300000000000000e+04	8.200000000000000000e+01	1.670000000000000000e+02	2.980000000000000000e+02
1.716400000000000000e+04	8.100000000000000000e+01	9.025000000000000000e+02	4.915000000000000000e+02
1.716400000000000000e+04	8.200000000000000000e+01	1.655000000000000000e+02	2.980000000000000000e+02
1.716500000000000000e+04	8.100000000000000000e+01	8.945000000000000000e+02	4.905000000000000000e+02
1.716500000000000000e+04	8.200000000000000000e+01	1.640000000000000000e+02	2.990000000000000000e+02
1.716600000000000000e+04	8.100000000000000000e+01	8.835000000000000000e+02	4.855000000000000000e+02
1.716600000000000000e+04	8.200000000000000000e+01	1.615000000000000000e+02	2.990000000000000000e+02
1.716700000000000000e+04	8.100000000000000000e+01	8.710000000000000000e+02	4.785000000000000000e+02
1.716700000000000000e+04	8.200000000000000000e+01	1.570000000000000000e+02	2.970000000000000000e+02
1.716800000000000000e+04	8.100000000000000000e+01	8.565000000000000000e+02	4.785000000000000000e+02
